datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-06-21 04:00:00,0.5505742997471404,25.7206665,5.021431165,0,1,986.11,0.11989579581838061,1
2018-06-21 05:00:00,0.5536650705679661,25.70687256,4.573090521,0,1,991.1675,0.11680502499755496,1
2018-06-21 06:00:00,0.5516949218834031,25.89748535,4.042165617,0,1,987.9437,0.11877517368211798,1
2018-06-21 07:00:00,0.6434892568900814,26.54946289,4.763394736,0,1,1138.1489,0.026980838675439656,1
2018-06-21 23:00:00,0.6646804249918353,26.55523071,6.922971749,0,1,1172.8245,0.005789670573685735,1
2018-06-22 00:00:00,0.6237093014387378,26.29989014,6.505838607,0,1,1105.7825,0.046760794126783245,1
2018-06-22 01:00:00,0.5984184542515807,26.11803589,6.91749539,0,1,1064.3985,0.07205164131394037,1
2018-06-22 02:00:00,0.5772570479963861,25.95247803,7.563929485,0,1,1029.7716,0.09321304756913495,1
2018-06-22 03:00:00,0.5629256494071587,25.79900513,7.815516664,0,1,1006.3208,0.10754444615836234,1
2018-06-22 04:00:00,0.5574748924906767,25.68850098,7.538501821,0,1,997.4016,0.11299520307484434,1
2018-06-22 05:00:00,0.5630514191817363,25.5979248,6.880211958,0,1,1006.5266,0.10741867638378477,1
2018-06-22 06:00:00,0.5736600202209442,25.89406738,6.396994869,0,1,1023.8857,0.09681007534457686,1
2018-06-22 07:00:00,0.6541076359486927,26.70983276,7.686906626,0,1,1155.524,0.016362459616828362,1
2018-06-22 23:00:00,0.6698322800776766,26.49645386,7.829672582,0,1,1181.2546,0.0006378154878444731,1
2018-06-23 00:00:00,0.6319859670754532,26.39147339,6.711530468,0,1,1119.3258,0.03848412849006788,1
2018-06-23 01:00:00,0.6121529658688455,26.33574829,5.957014677,0,1,1086.8726,0.058317129696675574,1
2018-06-23 02:00:00,0.5879390452937415,26.31282959,5.64019554,0,1,1047.2508,0.08253105027177954,1
2018-06-23 03:00:00,0.5770546429947335,26.306604,5.493849707,0,1,1029.4404,0.09341545257078754,1
2018-06-23 04:00:00,0.5645583953096797,26.2993103,5.439296505,0,1,1008.9925,0.1059117002558414,1
2018-06-23 05:00:00,0.5736682093121945,26.3121582,5.478977775,0,1,1023.8991,0.09680188625332653,1
2018-06-23 06:00:00,0.5645805180785801,26.51619873,6.050579579,0,1,1009.0287,0.10588957748694094,1
2018-06-23 07:00:00,0.6266949585509757,27.2552124,9.235851995,0,1,1110.668,0.043775137014545384,1
2018-06-23 16:00:00,0.6639535514744276,29.09121094,6.831025384,0,1,1171.6351,0.006516544091093479,1
2018-06-23 17:00:00,0.6463113766277959,28.75621948,7.687115648,0,1,1142.7668,0.024158718937725143,1
2018-06-23 18:00:00,0.6632892572812021,28.14489136,8.513262878,0,1,1170.5481,0.0071808382843189245,1
2018-06-23 21:00:00,0.656761573752667,27.17171631,14.77087658,0,1,1159.8667,0.013708521812854091,1
2018-06-23 22:00:00,0.638544390252488,26.98220215,13.96603791,0,1,1130.0575,0.03192570531303307,1
2018-06-23 23:00:00,0.5993147930677754,26.80367432,11.92637632,0,1,1065.8652,0.07115530249774571,1
2018-06-24 00:00:00,0.56805635952604,26.65789185,10.67249602,0,1,1014.7163,0.10241373603948112,1
2018-06-24 01:00:00,0.5434190507107642,26.50332031,10.04643776,0,1,974.4017,0.12705104485475682,1
2018-06-24 02:00:00,0.531400825949299,26.4039856,9.767632782,0,1,954.736,0.139069269616222,1
2018-06-24 03:00:00,0.515997573095584,26.33931885,9.889400634,0,1,929.5313,0.15447252246993703,1
2018-06-24 04:00:00,0.5290129113857214,26.27358398,9.932232041,0,1,950.8286,0.1414571841797997,1
2018-06-24 05:00:00,0.5325708270835493,26.16677246,8.797861923,0,1,956.6505,0.13789926848197176,1
2018-06-24 06:00:00,0.5137829128133122,26.41307983,8.192437108,0,1,925.9074,0.15668718275220883,1
2018-06-24 07:00:00,0.5269763943944571,27.30504761,10.88731962,0,1,947.4962,0.14349370117106397,1
2018-06-24 08:00:00,0.5435029583397706,27.90340576,11.96004309,0,1,974.539,0.12696713722575048,1
2018-06-24 09:00:00,0.5742370455909933,28.33477173,11.93657822,0,1,1024.8299,0.09623304997452775,1
2018-06-24 10:00:00,0.6030636245944566,28.53060303,11.21225137,0,1,1071.9995,0.06740647097106445,1
2018-06-24 11:00:00,0.6442593370307285,28.57729492,10.25180784,0,1,1139.409,0.0262107585347926,1
2018-06-24 12:00:00,0.657072881445426,28.64605103,8.41318518,0,1,1160.3761,0.013397214120095091,1
2018-06-24 13:00:00,0.6637910530144657,28.72384033,5.802661805,0,1,1171.3692,0.006679042551055336,1
2018-06-24 14:00:00,0.658970000547569,28.79961548,3.827101568,0,1,1163.4804,0.011500095017952017,1
2018-06-24 15:00:00,0.6523267530522088,28.87697754,5.122754218,0,1,1152.6099,0.01814334251331229,1
2018-06-24 16:00:00,0.6282646362283442,28.7942749,7.327613401,0,1,1113.2365,0.0422054593371769,1
2018-06-24 17:00:00,0.6260066470975906,28.42369995,7.430483648,0,1,1109.5417,0.04446344846793049,1
2018-06-24 18:00:00,0.6403631018615393,27.91051636,6.062003666,0,1,1133.0335,0.030106993703981733,1
2018-06-24 22:00:00,0.6406643259717885,26.94674072,9.119127364,0,1,1133.5264,0.0298057695937326,1
2018-06-24 23:00:00,0.6049421043471119,26.73534546,9.369904401,0,1,1075.0733,0.06552799121840913,1
2018-06-25 00:00:00,0.5605489184532738,26.53341064,9.547378612,0,1,1002.4317,0.10992117711224725,1
2018-06-25 01:00:00,0.5432049120858276,26.35860596,9.576808036,0,1,974.0513,0.1272651834796935,1
2018-06-25 02:00:00,0.5343650936440919,26.24129639,9.701780117,0,1,959.5865,0.13610500192142916,1
2018-06-25 03:00:00,0.5276515055216476,26.13051758,9.685067054,0,1,948.6009,0.14281859004387343,1
2018-06-25 04:00:00,0.5186225435170754,26.01003418,9.337728658,0,1,933.8266,0.1518475520484457,1
2018-06-25 05:00:00,0.5498207200142369,25.89528809,8.82250279,0,1,984.8769,0.12064937555128419,1
2018-06-25 06:00:00,0.5622230987130171,25.95314941,8.10135029,0,1,1005.1712,0.10824699685250394,1
2018-06-25 07:00:00,0.6509315519085717,26.56133423,8.965559944,0,1,1150.3269,0.019538543656949403,1
2018-06-25 23:00:00,0.635466330856887,26.35787354,8.617149721,0,1,1125.0208,0.03500376470863409,1
2018-06-26 00:00:00,0.5935793735614089,26.26436768,8.203449352,0,1,1056.4802,0.07689072200411218,1
2018-06-26 01:00:00,0.572707396680558,26.22277222,7.825647004,0,1,1022.3269,0.09776269888496303,1
2018-06-26 02:00:00,0.5537630952124862,26.21526489,7.704847311,0,1,991.3279,0.11670700035303483,1
2018-06-26 03:00:00,0.5398321065178322,26.21981201,7.59140426,0,1,968.5323,0.13063798904768886,1
2018-06-26 04:00:00,0.5390824991053113,26.15545044,7.135751455,0,1,967.3057,0.1313875964602098,1
2018-06-26 05:00:00,0.5544251282387245,26.12124023,6.150440247,0,1,992.4112,0.11604496732679659,1
2018-06-26 06:00:00,0.5587825803606524,26.31432495,5.029214612,0,1,999.5414,0.11168751520486864,1
2018-06-26 07:00:00,0.6510051315045831,27.01867065,5.798320323,0,1,1150.4473,0.019464964060938006,1
2018-06-26 22:00:00,0.6514492369233658,26.21203003,7.583903121,0,1,1151.174,0.019020858642155303,1
2018-06-26 23:00:00,0.609939283388514,26.13894043,7.620467323,0,1,1083.2503,0.060530812177007065,1
2018-06-27 00:00:00,0.5678693549049479,26.0609375,7.921753998,0,1,1014.4103,0.10260074066057312,1
2018-06-27 01:00:00,0.5389880801054462,25.96047363,7.880008173,0,1,967.1512,0.13148201546007487,1
2018-06-27 02:00:00,0.5293268469211951,25.85787354,7.358061608,0,1,951.3423,0.14114324864432592,1
2018-06-27 03:00:00,0.5241067290373932,25.79033813,7.097137656,0,1,942.8005,0.14636336652812787,1
2018-06-27 04:00:00,0.5202774121884968,25.74956665,7.044009151,0,1,936.5345,0.1501926833770243,1
2018-06-27 05:00:00,0.5424559157995194,25.72237549,6.954268156,0,1,972.8257,0.1280141797660017,1
2018-06-27 06:00:00,0.5484236243793402,25.86342773,6.753112304,0,1,982.5908,0.12204647118618084,1
2018-06-27 07:00:00,0.6236492277320275,26.5133606,8.036137405,0,1,1105.6842,0.046820867833493596,1
2018-06-27 22:00:00,0.6524332723510857,26.30721436,9.555157668,0,1,1152.7842,0.018036823214435338,1
2018-06-27 23:00:00,0.6113047226855918,26.25805054,8.141002636,0,1,1085.4846,0.05916537287992929,1
2018-06-28 00:00:00,0.5765180741799665,26.19613037,6.624036939,0,1,1028.5624,0.09395202138555458,1
2018-06-28 01:00:00,0.5574118853781453,26.1642395,5.741585029,0,1,997.2985,0.11305821018737572,1
2018-06-28 02:00:00,0.5323084706004291,26.11498413,5.902190726,0,1,956.2212,0.138161624965092,1
2018-06-28 03:00:00,0.524826207927627,26.03222046,5.922487967,0,1,943.9778,0.14564388763789404,1
2018-06-28 04:00:00,0.5347999099444414,25.99901733,5.273653999,0,1,960.298,0.1356701856210797,1
2018-06-28 05:00:00,0.5434677574699179,25.97530518,4.415044681,0,1,974.4814,0.12700233809560313,1
2018-06-28 06:00:00,0.5510355778125006,26.04815063,3.719648173,0,1,986.8648,0.1194345177530205,1
2018-06-28 07:00:00,0.6281067212149777,26.32445679,3.27953736,0,1,1112.9781,0.04236337435054338,1
2018-06-28 22:00:00,0.6469528758132868,26.24129639,7.015373971,0,1,1143.8165,0.02351721975223431,1
2018-06-28 23:00:00,0.6133862796787334,26.18251953,8.086989826,0,1,1088.8907,0.05708381588678768,1
2018-06-29 00:00:00,0.5697858467080342,26.16735229,9.809387884,0,1,1017.5463,0.10068424885748684,1
2018-06-29 01:00:00,0.5601587754790741,26.17019043,11.15332959,0,1,1001.7933,0.11031132008644695,1
2018-06-29 02:00:00,0.5475839369630646,26.1368042,10.97871993,0,1,981.2168,0.12288615860245644,1
2018-06-29 03:00:00,0.5360949475018139,26.03518066,9.882415622,0,1,962.4171,0.1343751480637072,1
2018-06-29 04:00:00,0.5379821052466897,25.91481934,9.049655802,0,1,965.5051,0.1324879903188314,1
2018-06-29 05:00:00,0.5470350845114218,25.87496338,9.83113652,0,1,980.3187,0.12343501105409926,1
2018-06-29 06:00:00,0.5585294518833444,25.99935303,10.6090979,0,1,999.1272,0.11194064368217671,1
2018-06-29 07:00:00,0.638648648384378,26.45787964,11.03274264,0,1,1130.2281,0.0318214471811431,1
2018-06-29 22:00:00,0.6662345800634007,26.38106689,11.84956309,0,1,1175.3676,0.004235515502120313,1
2018-06-29 23:00:00,0.6345303299494868,26.25078735,11.47251542,0,1,1123.4892,0.03593976561603429,1
2018-06-30 00:00:00,0.5918069853192817,26.10219727,10.86436945,0,1,1053.58,0.0786631102462394,1
2018-06-30 01:00:00,0.5699686345582585,25.97033081,10.38152752,0,1,1017.8454,0.10050146100726254,1
2018-06-30 02:00:00,0.5497859469327332,25.87508545,10.26786958,0,1,984.82,0.12068414863278787,1
2018-06-30 03:00:00,0.5385157406556358,25.8131958,11.41451921,0,1,966.3783,0.13195435490988527,1
2018-06-30 04:00:00,0.5363579151111468,25.83104858,13.24528364,0,1,962.8474,0.13411218045437423,1
2018-06-30 05:00:00,0.5360110398728076,25.81377563,13.34827674,0,1,962.2798,0.13445905569271344,1
2018-06-30 06:00:00,0.5264747208864362,25.89205322,11.51869517,0,1,946.6753,0.14399537467908485,1
2018-06-30 07:00:00,0.5800237996992281,26.50884399,12.29569727,0,1,1034.2989,0.09044629586629294,1
2018-06-30 08:00:00,0.6470885458325105,26.96660767,14.62752326,0,1,1144.0385,0.023381549733010543,1
2018-06-30 23:00:00,0.633592373438206,25.91637573,11.98743067,0,1,1121.9544,0.036877722127315105,1
2018-01-07 00:00:00,0.5984935616631238,25.77660522,11.55082282,0,1,1064.5214,0.07197653390239722,1
2018-01-07 01:00:00,0.5694985562754351,25.69573364,11.45017204,0,1,1017.0762,0.10097153929008595,1
2018-01-07 02:00:00,0.5554665484178187,25.69118652,11.67556053,0,1,994.1153,0.11500354714770233,1
2018-01-07 03:00:00,0.5387564632708257,25.71709595,11.87731624,0,1,966.7722,0.13171363229469535,1
2018-01-07 04:00:00,0.5260921558772742,25.69851074,11.15963709,0,1,946.0493,0.14437793968824686,1
2018-01-07 05:00:00,0.5220681342170056,25.67305908,10.34164881,0,1,939.4647,0.14840196134851547,1
2018-01-07 06:00:00,0.4908862747897237,25.8020874,10.41738893,0,1,888.4411,0.17958382077579738,1
2018-01-07 07:00:00,0.5173206613461204,26.55526123,12.28190525,0,1,931.6963,0.15314943421940064,1
2018-01-07 08:00:00,0.5554911768041914,27.17427979,13.81055279,0,1,994.1556,0.11497891876132971,1
2018-01-07 09:00:00,0.5811719225150631,27.66723022,12.2372296,0,1,1036.1776,0.08929817305045795,1
2018-01-07 10:00:00,0.608938136426838,28.05385742,11.54214972,0,1,1081.6121,0.061531959138683034,1
2018-01-07 11:00:00,0.6374806028540084,28.35033569,11.80196098,0,1,1128.3168,0.032989492711512636,1
2018-01-07 12:00:00,0.6351745180903138,28.76055298,10.97487584,0,1,1124.5433,0.035295577475207285,1
2018-01-07 13:00:00,0.6332026582523551,28.83709106,9.15384737,0,1,1121.3167,0.03726743731316595,1
2018-01-07 14:00:00,0.637854306533086,28.6352478,7.611396326,0,1,1128.9283,0.032615789032435116,1
2018-01-07 15:00:00,0.6100475749534078,28.40938721,7.064043302,0,1,1083.4275,0.060422520612113284,1
2018-01-07 16:00:00,0.6031134924934146,28.19454346,6.777763262,0,1,1072.0811,0.06735660307210645,1
2018-01-07 17:00:00,0.5958646800338712,27.82616577,5.557270494,0,1,1060.2197,0.0746054155316499,1
2018-01-07 18:00:00,0.6180008937109736,27.30730591,4.618579003,0,1,1096.4417,0.05246920185454751,1
2018-01-07 19:00:00,0.6447884501057004,26.94863281,5.15737754,0,1,1140.2748,0.025681645459820657,1
2018-01-07 20:00:00,0.649545456545504,26.73327026,6.360224981,0,1,1148.0588,0.020924639020017066,1
2018-01-07 21:00:00,0.6309357466788957,26.5911499,7.819259385,0,1,1117.6073,0.039534348886625326,1
2018-01-07 22:00:00,0.6145956373410828,26.47399292,8.916037411,0,1,1090.8696,0.05587445822443826,1
2018-01-07 23:00:00,0.580049589225405,26.40404663,9.604352918,0,1,1034.3411,0.09042050634011611,1
2018-02-07 00:00:00,0.5595982505167684,26.30605469,10.1949579,0,1,1000.8761,0.11087184504875269,1
2018-02-07 01:00:00,0.5410248415471957,26.14272461,9.761327648,0,1,970.484,0.1294452540183254,1
2018-02-07 02:00:00,0.5244056919806552,26.01183472,8.842763444,0,1,943.2897,0.14606440358486583,1
2018-02-07 03:00:00,0.5144202563405567,25.90700684,7.859924098,0,1,926.9503,0.1560498392249644,1
2018-02-07 04:00:00,0.5175211718565135,25.84862671,6.748301254,0,1,932.0244,0.1529489237090076,1
2018-02-07 05:00:00,0.5397701994324838,25.84530029,5.819603518,0,1,968.431,0.13069989613303723,1
2018-02-07 06:00:00,0.5510089938222473,25.94393311,4.99810655,0,1,986.8213,0.11946110174327373,1
2018-02-07 07:00:00,0.6245004654337236,26.53612671,5.943009388,0,1,1107.0771,0.045969630131797445,1
2018-02-07 21:00:00,0.6585796131228843,26.30065308,3.036908792,0,1,1162.8416,0.011890482442636796,1
2018-02-07 22:00:00,0.639567782208307,26.19631348,2.878547856,0,1,1131.7321,0.03090231335721405,1
2018-02-07 23:00:00,0.5954664090810422,26.09432373,2.562555739,0,1,1059.568,0.07500368648447886,1
2018-03-07 00:00:00,0.5548586611740273,25.96364746,2.418797107,0,1,993.1206,0.1156114343914938,1
2018-03-07 01:00:00,0.5360068842145611,25.90212402,2.47574716,0,1,962.273,0.13446321135095995,1
2018-03-07 02:00:00,0.5188119926430182,25.9046875,2.521270458,0,1,934.1366,0.1516581029225028,1
2018-03-07 03:00:00,0.509403826823454,25.90114746,2.389087227,0,1,918.7418,0.1610662687420671,1
2018-03-07 04:00:00,0.5157580727328196,25.893396,2.177159533,0,1,929.1394,0.15471202283270147,1
2018-03-07 05:00:00,0.5391527175071527,25.91887817,1.337682825,0,1,967.4206,0.1313173780583684,1
2018-03-07 06:00:00,0.5480155754071079,25.98952637,1.177413678,0,1,981.9231,0.12245452015841318,1
2018-03-07 07:00:00,0.6284644744999033,26.36641846,3.583172511,0,1,1113.5635,0.04200562106561778,1
2018-03-07 23:00:00,0.6479809123283226,26.37783203,6.393844532,0,1,1145.4987,0.022489183237198507,1
2018-04-07 00:00:00,0.6100316245592557,26.18502197,6.488611212,0,1,1083.4014,0.060438471006265315,1
2018-04-07 01:00:00,0.5867070148489003,26.02660522,6.789276523,0,1,1045.2348,0.08376308071662075,1
2018-04-07 02:00:00,0.5641288958073809,25.92571411,7.128380939,0,1,1008.2897,0.10634119975814016,1
2018-04-07 03:00:00,0.5505052424851032,25.82427368,7.296653221,0,1,985.997,0.11996485308041782,1
2018-04-07 04:00:00,0.5488115672991741,25.68175659,7.216367761,0,1,983.2256,0.12165852826634693,1
2018-04-07 05:00:00,0.5540352297150098,25.54726563,6.91091982,0,1,991.7732,0.11643486585051122,1
2018-04-07 06:00:00,0.5652251951203773,25.79885254,6.346648913,0,1,1010.0836,0.10524490044514379,1
2018-04-07 07:00:00,0.6546870447109715,26.72347412,7.260472972,0,1,1156.4721,0.015783050854549563,1
2018-05-07 00:00:00,0.6430936748925885,26.46016846,7.568503769,0,1,1137.5016,0.027376420672932555,1
2018-05-07 01:00:00,0.6178368063228585,26.37825928,7.484512971,0,1,1096.1732,0.05263328924266253,1
2018-05-07 02:00:00,0.5897031222193758,26.27831421,8.061854378,0,1,1050.1374,0.08076697334614524,1
2018-05-07 03:00:00,0.5821979423135968,26.22524414,8.49883093,0,1,1037.8565,0.08827215325192428,1
2018-05-07 04:00:00,0.5782305109406259,26.18990479,8.510970166,0,1,1031.3645,0.09223958462489512,1
2018-05-07 05:00:00,0.5830536412366456,26.13924561,8.287905308,0,1,1039.2567,0.08741645432887546,1
2018-05-07 06:00:00,0.5764309275820326,26.37508545,8.247199176,0,1,1028.4198,0.09403916798348844,1
2018-05-07 07:00:00,0.6688530725470372,27.14394531,10.19746226,0,1,1179.6523,0.0016170230184838763,1
2018-05-07 23:00:00,0.6640653264587338,26.81304321,6.240370295,0,1,1171.818,0.0064047691067872226,1
2018-06-07 00:00:00,0.6234499394740599,26.68850098,5.138031212,0,1,1105.3581,0.04702015609146115,1
2018-06-07 01:00:00,0.6017269082293768,26.80166016,2.700129029,0,1,1069.8122,0.06874318733614426,1
2018-06-07 02:00:00,0.5767939976650089,27.00246582,0.333494799,0,1,1029.0139,0.09367609790051212,1
2018-06-07 03:00:00,0.5597135700331084,26.9213501,2.305384329,0,1,1001.0648,0.11075652553241266,1
2018-06-07 04:00:00,0.5572433978812987,26.87890015,2.376534546,0,1,997.0228,0.11322669768422233,1
2018-06-07 05:00:00,0.5690410060799725,26.91256104,1.095554658,0,1,1016.3275,0.10142908948554852,1
2018-06-07 06:00:00,0.5796495460065592,26.90187988,1.461540032,0,1,1033.6865,0.0908205495589619,1
2018-06-07 07:00:00,0.638552029330147,27.18422852,4.158137143,0,1,1130.07,0.031918066235374076,1
2018-06-07 22:00:00,0.6531541568316088,26.9314209,14.1466212,0,1,1153.9638,0.01731593873391224,1
2018-06-07 23:00:00,0.615419679926313,26.65331421,16.60898384,0,1,1092.218,0.055050415639208095,1
2018-07-07 00:00:00,0.5911131126173608,26.40859375,18.00421757,0,1,1052.4446,0.07935698294816029,1
2018-07-07 01:00:00,0.5588652046246121,26.22139893,18.32808911,0,1,999.6766,0.11160489094090897,1
2018-07-07 02:00:00,0.5414936364649722,26.08446655,17.28134497,0,1,971.2511,0.1289764591005489,1
2018-07-07 03:00:00,0.5361698104628719,26.01165161,16.09492673,0,1,962.5396,0.13430028510264913,1
2018-07-07 04:00:00,0.5212387748337248,25.99080811,14.46448355,0,1,938.1076,0.14923132073179624,1
2018-07-07 05:00:00,0.5259971868638177,26.00618896,13.23907124,0,1,945.8939,0.14447290870170337,1
2018-07-07 06:00:00,0.5306314791601072,26.18007813,12.78214001,0,1,953.4771,0.13983861640541384,1
2018-07-07 07:00:00,0.5767619135388412,26.83101807,14.6829067,0,1,1028.9614,0.09370818202667985,1
2018-07-07 08:00:00,0.6478747597051733,27.2965332,16.02345514,0,1,1145.325,0.022595335860347787,1
2018-07-07 23:00:00,0.6373591109629198,26.55153809,14.72646425,0,1,1128.118,0.03311098460260131,1
2018-08-07 00:00:00,0.6140331567748963,26.43081055,15.02865829,0,1,1089.9492,0.056436938790624724,1
2018-08-07 01:00:00,0.5912583162055027,26.29821167,15.04647825,0,1,1052.6822,0.07921177936001833,1
2018-08-07 02:00:00,0.5700690425950081,26.18395386,14.93946302,0,1,1018.0097,0.10040105297051294,1
2018-08-07 03:00:00,0.5506739744324349,26.0934082,14.75622022,0,1,986.2731,0.11979612113308613,1
2018-08-07 04:00:00,0.5436863573162075,26.00753174,14.30777399,0,1,974.8391,0.12678373824931355,1
2018-08-07 05:00:00,0.5308626070937575,25.95803223,13.94803207,0,1,953.8553,0.13960748847176352,1
2018-08-07 06:00:00,0.5022999735015675,26.08568726,13.92812404,0,1,907.1176,0.16817012206395354,1
2018-08-07 07:00:00,0.5239892094666874,26.69320068,15.61365097,0,1,942.6082,0.1464808860988337,1
2018-08-07 08:00:00,0.5712694167020306,27.24065552,17.70699666,0,1,1019.9739,0.09920067886349049,1
2018-08-07 09:00:00,0.6086523126971493,27.70870361,17.87263188,0,1,1081.1444,0.06181778286837181,1
2018-08-07 10:00:00,0.6378662846068551,28.15026245,17.03392909,0,1,1128.9479,0.032603810958665935,1
2018-08-07 17:00:00,0.6597125188960226,28.31011353,14.59348091,0,1,1164.6954,0.010757576669498503,1
2018-08-07 18:00:00,0.665038178276761,27.57784424,13.19787305,0,1,1173.4099,0.005431917288760024,1
2018-08-07 23:00:00,0.6589277717262703,26.73140869,14.54822122,0,1,1163.4113,0.011542323839250801,1
2018-09-07 00:00:00,0.6149830302473253,26.66881714,14.41958355,0,1,1091.5035,0.055487065318195805,1
2018-09-07 01:00:00,0.5913998530363684,26.58468018,14.47013313,0,1,1052.9138,0.07907024252915262,1
2018-09-07 02:00:00,0.5748144987493913,26.4999939,14.8073409,0,1,1025.7748,0.09565559681612978,1
2018-09-07 03:00:00,0.5596001450080278,26.43004761,15.23472232,0,1,1000.8792,0.11086995055749327,1
2018-09-07 04:00:00,0.5575878286147872,26.33178101,15.02210971,0,1,997.5864,0.11288226695073389,1
2018-09-07 05:00:00,0.5615669936110422,26.23812256,14.45733235,0,1,1004.0976,0.10890310195447883,1
2018-09-07 06:00:00,0.569308801586386,26.32351074,14.11633105,0,1,1016.7657,0.10116129397913509,1
2018-09-07 07:00:00,0.6588826706117716,26.9031311,16.23398992,0,1,1163.3375,0.011587424953749426,1
2018-09-07 23:00:00,0.6703622487293464,26.87563477,13.26750856,0,1,1182.1218,0.00010784683617470758,1
2018-10-07 00:00:00,0.6283049705583836,26.77407227,12.39058478,0,1,1113.3025,0.04216512500713743,1
2018-10-07 01:00:00,0.6025893295407656,26.66057739,11.59174976,0,1,1071.2234,0.06788076602475546,1
2018-10-07 02:00:00,0.5856297826737408,26.53411255,11.23183262,0,1,1043.4721,0.08484031289178029,1
2018-10-07 03:00:00,0.5711635696419877,26.40267334,11.13408872,0,1,1019.8007,0.0993065259235334,1
2018-10-07 04:00:00,0.5669064033315668,26.28637085,10.46446141,0,1,1012.8346,0.10356369223395423,1
2018-10-07 05:00:00,0.5638727728116304,26.18346558,9.73985776,0,1,1007.8706,0.10659732275389067,1
2018-10-07 06:00:00,0.581367238452648,26.24611816,9.487611202,0,1,1036.4972,0.08910285711287302,1
2018-10-07 07:00:00,0.668013262905519,26.77398071,10.3725154,0,1,1178.2781,0.002456832660002073,1
2018-10-07 22:00:00,0.6569922738979684,26.55440674,9.830462328,0,1,1160.2442,0.013477821667552625,1
2018-10-07 23:00:00,0.618512345238398,26.40639648,9.461348994,0,1,1097.2786,0.05195775032712302,1
2018-11-07 00:00:00,0.5894580606080755,26.26757202,9.417249112,0,1,1049.7364,0.08101203495744558,1
2018-11-07 01:00:00,0.5573370835297086,26.14989624,9.767312639,0,1,997.1761,0.1131330120358125,1
2018-11-07 02:00:00,0.5368803669104002,26.0888916,9.885241727,0,1,963.7023,0.13358972865512087,1
2018-11-07 03:00:00,0.5328461394423791,26.04021606,9.520104131,0,1,957.101,0.13762395612314193,1
2018-11-07 04:00:00,0.528229264243152,26.00112305,8.893463297,0,1,949.5463,0.1422408313223691,1
2018-11-07 05:00:00,0.5488237898234285,25.968927,8.537733856,0,1,983.2456,0.12164630574209256,1
2018-11-07 06:00:00,0.5571596124775351,26.08764038,8.444185462,0,1,996.8857,0.11331048308798597,1
2018-11-07 07:00:00,0.6185124674636405,26.69170532,9.131349185,0,1,1097.2788,0.05195762810188054,1
2018-11-07 23:00:00,0.6672831504191837,26.54067383,5.1145309,0,1,1177.0834,0.0031869451463373277,1
2018-12-07 00:00:00,0.6175038647621693,26.23244629,5.529499514,0,1,1095.6284,0.05296623080335172,1
2018-12-07 01:00:00,0.5841495127612931,25.97915039,6.150284756,0,1,1041.0499,0.08632058280422794,1
2018-12-07 02:00:00,0.5695442074035252,25.84505615,6.887880338,0,1,1017.1509,0.10092588816199588,1
2018-12-07 03:00:00,0.5517109945027976,25.71273193,7.363631193,0,1,987.97,0.11875910106272347,1
2018-12-07 04:00:00,0.5367158517339362,25.63717041,7.653364631,0,1,963.4331,0.13375424383158485,1
2018-12-07 05:00:00,0.5599414589978312,25.59209595,7.736965742,0,1,1001.4377,0.11052863656768985,1
2018-12-07 06:00:00,0.5597268314719244,25.82210693,7.708921941,0,1,1001.0865,0.1107432640935967,1
2018-12-07 07:00:00,0.6649649653564773,26.64937744,10.10010244,0,1,1173.2901,0.0055051302090437515,1
2018-12-07 23:00:00,0.6665628770648733,26.91069946,9.750462823,0,1,1175.9048,0.003907218500647791,1
2018-07-13 00:00:00,0.6376527571081313,26.74312744,9.162331873,0,1,1128.5985,0.032817338457389766,1
2018-07-13 01:00:00,0.6038122542050373,26.54241333,8.726498298,0,1,1073.2245,0.0666578413604838,1
2018-07-13 02:00:00,0.5940961418868841,26.37081299,8.512056341,0,1,1057.3258,0.07637395367863697,1
2018-07-13 03:00:00,0.5759078646565667,26.27443848,8.751930782,0,1,1027.5639,0.09456223090895433,1
2018-07-13 04:00:00,0.5677477407886169,26.2333313,9.38587832,0,1,1014.2113,0.10272235477690417,1
2018-07-13 05:00:00,0.5720026459320506,26.22304688,10.02296271,0,1,1021.1737,0.09846744963347043,1
2018-07-13 06:00:00,0.5759716662331745,26.38521729,10.70446966,0,1,1027.6683,0.09449842933234653,1
2018-07-13 07:00:00,0.6573036427033486,27.07045898,13.46557393,0,1,1160.7537,0.01316645286217244,1
2018-07-14 00:00:00,0.6561231913108609,26.70101318,11.45554794,0,1,1158.8221,0.01434690425466012,1
2018-07-14 01:00:00,0.6330416264953037,26.52364502,12.04929682,0,1,1121.0532,0.03742846907021735,1
2018-07-14 02:00:00,0.6094825276571278,26.41491089,11.76703688,0,1,1082.5029,0.060987567908393214,1
2018-07-14 03:00:00,0.5938028624174002,26.32485352,10.71923633,0,1,1056.8459,0.07666723314812085,1
2018-07-14 04:00:00,0.5727509699795249,26.26281128,9.199275888,0,1,1022.3982,0.09771912558599616,1
2018-07-14 05:00:00,0.5835213361272394,26.2262207,8.085799931,0,1,1040.022,0.08694875943828162,1
2018-07-14 06:00:00,0.5687999779016761,26.33324585,7.554402863,0,1,1015.9331,0.10167011766384493,1
2018-07-14 07:00:00,0.6007563786909579,26.94176636,9.158019919,0,1,1068.2241,0.06971371687456318,1
