datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-11-25 20:00:00,0.7817249061799039,27.17815552,14.55072297,0,1,1364.3471,0.10872164611352952,2
2019-11-25 21:00:00,0.7623014817610605,27.01003418,14.16861908,0,1,1332.5641,0.08929822169468615,2
2019-11-25 22:00:00,0.716833141521186,26.88973389,14.35694992,0,1,1258.1632,0.0438298814548117,2
2019-11-25 23:00:00,0.6742114271801561,26.77501831,14.53852363,0,1,1188.4203,0.0012081671137817995,2
2019-11-26 07:00:00,0.6849516036929624,27.23470459,14.8001065,0,1,1205.9947,0.011948343626588032,2
2019-11-26 08:00:00,0.7899306811759438,28.28557739,18.23498804,0,1,1377.7744,0.11692742110956944,2
2019-11-26 09:00:00,0.8444209554689441,29.09627686,19.34054817,0,1,1466.9381,0.1714176954025698,2
2019-11-26 10:00:00,0.8915337752346236,29.73824463,18.87060113,0,1,1544.0299,0.21853051516824928,2
2019-11-26 11:00:00,0.9179201883833219,30.197229,18.00432809,0,1,1587.2066,0.24491692831694756,2
2019-11-26 12:00:00,0.9003884440433284,30.50313721,17.12906161,0,1,1558.519,0.22738518397695406,2
2019-11-26 13:00:00,0.9228111536889535,30.65834961,16.64923242,0,1,1595.2098,0.24980789362257916,2
2019-11-26 14:00:00,0.9200013175881148,30.70668945,16.48888242,0,1,1590.612,0.24699805752174042,2
2019-11-26 15:00:00,0.902205200048499,30.65084229,16.04678909,0,1,1561.4918,0.22920193998212468,2
2019-11-26 16:00:00,0.8587419649125553,30.31850586,15.54729181,0,1,1490.3719,0.18573870484618094,2
2019-11-26 17:00:00,0.8066476720491405,29.52993164,14.12953306,0,1,1405.1288,0.1336444119827661,2
2019-11-26 18:00:00,0.8259419654992364,28.46831665,12.30969775,0,1,1436.7005,0.15293870543286203,2
2019-11-26 19:00:00,0.8348410020709846,27.93087158,11.99070586,0,1,1451.2622,0.1618377420046102,2
2019-11-26 20:00:00,0.7984658532006392,27.66225586,11.79251623,0,1,1391.7407,0.1254625931342649,2
2019-11-26 21:00:00,0.7786852866230828,27.50130615,11.17420211,0,1,1359.3733,0.10568202655670844,2
2019-11-26 22:00:00,0.7365021775649212,27.35793457,10.86946142,0,1,1290.3481,0.06349891749854686,2
2019-11-26 23:00:00,0.6954451296663154,27.19402466,10.78283625,0,1,1223.1655,0.0224418695999411,2
2019-11-27 07:00:00,0.6747005726008164,27.33321533,14.77558593,0,1,1189.2207,0.0016973125344420525,2
2019-11-27 08:00:00,0.7960430433303153,28.05501709,19.44923949,0,1,1387.7762,0.12303978326394094,2
2019-11-27 09:00:00,0.8718074766647567,28.72503052,22.54000521,0,1,1511.7513,0.19880421659838232,2
2019-11-27 10:00:00,0.9144762477241661,29.40569458,22.04356421,0,1,1581.5712,0.2414729876577918,2
2019-11-27 11:00:00,0.940803931643822,29.98699341,20.20975493,0,1,1624.6518,0.2678006715774477,2
2019-11-27 12:00:00,0.9569686477585846,30.34127197,18.27883623,0,1,1651.1025,0.28396538769221025,2
2019-11-27 13:00:00,0.9695275969930635,30.48928223,16.75922369,0,1,1671.653,0.2965243369266891,2
2019-11-27 14:00:00,0.9798266626055294,30.44463501,15.64971219,0,1,1688.5056,0.3068234025391551,2
2019-11-27 15:00:00,0.9556531374730861,30.26165161,14.421374,0,1,1648.9499,0.28264987740671177,2
2019-11-27 16:00:00,0.8959810629098213,29.83693848,12.77512629,0,1,1551.3071,0.22297780284344693,2
2019-11-27 17:00:00,0.8219616393631772,29.16445313,11.33832939,0,1,1430.1874,0.1489583792968029,2
2019-11-27 18:00:00,0.8532056503262926,28.53463135,11.49265125,0,1,1481.3127,0.18020239025991824,2
2019-11-27 19:00:00,0.8383992844445401,28.21837769,11.8924464,0,1,1457.0847,0.1653960243781658,2
2019-11-27 20:00:00,0.8226134665816631,28.01409302,11.96551736,0,1,1431.254,0.14961020651528878,2
2019-11-27 21:00:00,0.7940565775758726,27.88106689,12.25697737,0,1,1384.5257,0.12105331750949822,2
2019-11-27 22:00:00,0.7483942658760812,27.75151978,13.17311068,0,1,1309.8074,0.07539100580970681,2
2019-11-27 23:00:00,0.7143451244839651,27.5901123,14.47764767,0,1,1254.092,0.0413418644175908,2
2019-11-28 00:00:00,0.6771330993779224,27.44902954,15.50313933,1,1,1193.2011,0.004129839311548089,2
2019-11-28 09:00:00,0.6762479441714204,28.47490845,19.94786691,1,1,1191.7527,0.0032446841050460806,2
2019-11-28 10:00:00,0.7176112274152198,28.71795044,21.09585341,1,1,1259.4364,0.04460796734884542,2
2019-11-28 11:00:00,0.7158023549381932,28.91115723,19.59885484,1,1,1256.4765,0.04279909487181888,2
2019-11-28 12:00:00,0.7172304957846959,28.90908203,15.8082368,1,1,1258.8134,0.044227235718321545,2
2019-11-28 13:00:00,0.7135292098773642,28.80755005,12.14849234,1,1,1252.7569,0.04052594981098989,2
2019-11-28 14:00:00,0.6940043996198306,28.64278564,9.659906297,1,1,1220.808,0.021001139553456283,2
2019-11-28 15:00:00,0.6788474306298414,28.42965088,8.930329355,1,1,1196.0063,0.005844170563467088,2
2019-11-28 17:00:00,0.6911265451715163,27.8623291,7.940593394,1,1,1216.0989,0.01812328510514194,2
2019-11-28 18:00:00,0.7193643651816464,27.45754395,9.04474492,1,1,1262.3051,0.04636110511527203,2
2019-11-28 19:00:00,0.7011780435552096,27.26143799,11.82419517,1,1,1232.5464,0.028174783488835287,2
2019-11-28 20:00:00,0.6754017788172899,27.11968384,12.43609447,1,1,1190.3681,0.002398518750915568,2
2019-11-28 21:00:00,0.6855277734863138,27.01098022,11.52018065,1,1,1206.9375,0.012524513419939431,2
2019-11-28 22:00:00,0.6861910898775988,26.9572998,11.04825584,1,1,1208.0229,0.01318782981122446,2
2019-11-29 08:00:00,0.7585116436655057,26.57009277,17.59999405,0,1,1326.3627,0.08550838359913138,2
2019-11-29 09:00:00,0.825186185711967,26.84346924,17.65143533,0,1,1435.4638,0.15218292564559266,2
2019-11-29 10:00:00,0.8658048727781896,27.11831055,17.90655355,0,1,1501.9291,0.19280161271181528,2
2019-11-29 11:00:00,0.8960539702669987,27.36480103,18.40293053,0,1,1551.4264,0.2230507102006244,2
2019-11-29 12:00:00,0.8915015077705921,27.52599487,18.46093954,0,1,1543.9771,0.21849824770421777,2
2019-11-29 13:00:00,0.9217711391001485,27.66869507,17.72152462,0,1,1593.508,0.24876787903377418,2
2019-11-29 14:00:00,0.9092893751063361,27.8164917,16.26547894,0,1,1573.0838,0.23628611503996177,2
2019-11-29 15:00:00,0.8921324955852243,27.91271362,14.76438443,0,1,1545.0096,0.21912923551885,2
2019-11-29 16:00:00,0.8474583749713994,27.86898193,13.54460222,0,1,1471.9083,0.17445511490502508,2
2019-11-29 17:00:00,0.8020810925372202,27.4968811,11.49829215,0,1,1397.6564,0.1290778324708458,2
2019-11-29 18:00:00,0.8430888836630808,27.06862793,10.37254399,0,1,1464.7584,0.17008562359670643,2
2019-11-29 19:00:00,0.8327048103944258,26.89986572,10.7953029,0,1,1447.7667,0.15970155032805144,2
2019-11-29 20:00:00,0.8100259777530503,26.76455078,11.27739128,0,1,1410.6568,0.13702271768667595,2
2019-11-29 21:00:00,0.7818035581234808,26.65764771,11.56314128,0,1,1364.4758,0.10880029805710645,2
2019-11-29 22:00:00,0.7542873559453291,26.55376587,12.00400259,0,1,1319.4504,0.0812840958789548,2
2019-11-29 23:00:00,0.7020564763733718,26.41204224,12.61952778,0,1,1233.9838,0.02905321630699742,2
2019-11-30 08:00:00,0.7169705226938052,27.61119995,19.81896605,0,1,1258.388,0.04396726262743089,2
2019-11-30 09:00:00,0.775316881163819,28.20675049,21.60558056,0,1,1353.8615,0.10231362109744468,2
2019-11-30 10:00:00,0.8163793680857182,28.71883545,22.92142098,0,1,1421.053,0.14337610801934386,2
2019-11-30 11:00:00,0.8412720665452889,29.11339722,23.94361258,0,1,1461.7855,0.1682688064789145,2
2019-11-30 12:00:00,0.8262317004366865,29.36208496,24.18080712,0,1,1437.1746,0.15322844037031214,2
2019-11-30 13:00:00,0.8259692217283238,29.4637085,23.75335043,0,1,1436.7451,0.15296596166194942,2
2019-11-30 14:00:00,0.8145175109660489,29.39165649,23.02978685,0,1,1418.0064,0.1415142508996745,2
2019-11-30 15:00:00,0.8041269597595391,29.13070068,22.24378806,0,1,1401.0041,0.13112369969316473,2
2019-11-30 16:00:00,0.7852474376700154,28.64220581,21.27185085,0,1,1370.1111,0.11224417760364103,2
2019-11-30 17:00:00,0.7560733111893788,27.84191284,18.38734456,0,1,1322.3728,0.08307005112300447,2
2019-11-30 18:00:00,0.8096402348875821,26.98024902,15.17131706,0,1,1410.0256,0.13663697482120774,2
2019-11-30 19:00:00,0.8112705973978735,26.67888794,14.12832018,0,1,1412.6934,0.1382673373314992,2
2019-11-30 20:00:00,0.7896533521006119,26.50524292,13.14623206,0,1,1377.3206,0.1166500920342376,2
2019-11-30 21:00:00,0.7576151826240685,26.377771,12.35287623,0,1,1324.8958,0.08461192255769412,2
2019-11-30 22:00:00,0.7116452299887944,26.27559814,12.11440199,0,1,1249.6741,0.03864196992242008,2
2019-11-30 23:00:00,0.6865915608847936,26.14074097,11.92542079,0,1,1208.6782,0.013588300818419219,2
2019-01-12 10:00:00,0.689342912207075,28.76308594,17.27483543,0,1,1213.1803,0.016339652140700656,2
2019-01-12 11:00:00,0.7131574618021672,29.22792969,17.59149054,0,1,1252.1486,0.04015420173579287,2
2019-01-12 12:00:00,0.7305982705617081,29.57119141,18.12330978,0,1,1280.6874,0.057595010495333776,2
2019-01-12 13:00:00,0.7357642426630632,29.73198853,18.74117334,0,1,1289.1406,0.06276098259668883,2
2019-01-12 14:00:00,0.7309170951068836,29.72475586,19.34523313,0,1,1281.2091,0.05791383504050929,2
2019-01-12 15:00:00,0.7266336503693158,29.50307617,19.84858859,0,1,1274.2,0.05363039030294148,2
2019-01-12 16:00:00,0.731934314687954,28.98302612,19.4560983,0,1,1282.8736,0.05893105462157966,2
2019-01-12 17:00:00,0.709532933347153,28.13442383,16.81894694,0,1,1246.2177,0.03652967328077861,2
2019-01-12 18:00:00,0.7560197154205234,27.11501465,13.53654097,0,1,1322.2851,0.08301645535414903,2
2019-01-12 19:00:00,0.7677648889901457,26.66097412,12.48386904,0,1,1341.504,0.09476162892377138,2
2019-01-12 20:00:00,0.7938517280693692,26.38436279,11.64748741,0,1,1384.1905,0.12084846800299487,2
2019-01-12 21:00:00,0.7848491667171865,26.18990479,11.19454938,0,1,1369.4594,0.11184590665081218,2
2019-01-12 22:00:00,0.7506584273815834,26.06554565,11.45290968,0,1,1313.5123,0.07765516731520905,2
2019-01-12 23:00:00,0.7030965520747979,25.94814453,12.16102812,0,1,1235.6857,0.03009329200842359,2
2019-02-12 07:00:00,0.7089452132683813,26.46691284,15.1268867,0,1,1245.256,0.03594195320200699,2
2019-02-12 08:00:00,0.817584142301472,27.40654907,19.82812438,0,1,1423.0244,0.14458088223509769,2
2019-02-12 09:00:00,0.8796840990826263,28.10830078,22.33336968,0,1,1524.64,0.206680839016252,2
2019-02-12 10:00:00,0.9085043834860986,28.84130249,22.49470397,0,1,1571.7993,0.2355011234197243,2
2019-02-12 11:00:00,0.9418485296792224,29.52022705,20.539149,0,1,1626.3611,0.26884526961284805,2
2019-02-12 12:00:00,0.9380958480574009,29.93151245,18.52001286,0,1,1620.2205,0.26509258799102653,2
2019-02-12 13:00:00,0.9388010265942572,30.02962646,17.62635859,0,1,1621.3744,0.2657977665278829,2
2019-02-12 14:00:00,0.9211846412738022,30.05565796,17.69176796,0,1,1592.5483,0.24818138120742783,2
2019-02-12 15:00:00,0.9127570274625454,29.88430176,17.85933971,0,1,1578.758,0.23975376739617105,2
2019-02-12 16:00:00,0.8657075814851247,29.38573608,18.4458991,0,1,1501.7699,0.19270432141875038,2
2019-02-12 17:00:00,0.805261393348209,28.47249756,17.14172893,0,1,1402.8604,0.13225813328183467,2
2019-02-12 18:00:00,0.8245735316837163,27.51543579,15.26447048,0,1,1434.4613,0.15157027161734193,2
2019-02-12 19:00:00,0.8544308361575514,27.12392578,15.25027392,0,1,1483.3175,0.1814275760911771,2
2019-02-12 20:00:00,0.8431877027716774,26.81331787,15.07010947,0,1,1464.9201,0.17018444270530309,2
2019-02-12 21:00:00,0.8192966401747529,26.59545288,15.40927514,0,1,1425.8266,0.14629338010837856,2
2019-02-12 22:00:00,0.7697005701563114,26.46767578,16.02699368,0,1,1344.6714,0.0966973100899371,2
2019-02-12 23:00:00,0.7119630767320294,26.39696655,16.64855093,0,1,1250.1942,0.03895981666565507,2
2019-03-12 00:00:00,0.6827270431660445,26.29372559,17.14513256,0,1,1202.3546,0.009723783099670147,2
2019-03-12 07:00:00,0.7054278152384565,26.66280518,17.20938262,0,1,1239.5004,0.0324245551720822,2
2019-03-12 08:00:00,0.8100099051336558,27.7161499,20.1196181,0,1,1410.6305,0.13700664506728144,2
2019-03-12 09:00:00,0.8483612528380702,28.46907959,21.59694993,0,1,1473.3857,0.17535799277169584,2
2019-03-12 10:00:00,0.9089729339533902,29.0309082,21.86293782,0,1,1572.566,0.23596967388701584,2
2019-03-12 11:00:00,0.9544062566612757,29.49245605,22.07344559,0,1,1646.9096,0.2814029965949013,2
2019-03-12 12:00:00,0.9470756755144705,29.78603516,22.00936583,0,1,1634.9144,0.27407241544809613,2
2019-03-12 13:00:00,0.9766110998120665,29.90325317,21.26760658,0,1,1683.2439,0.30360783974569217,2
2019-03-12 14:00:00,0.975474955070001,29.84655151,20.10586583,0,1,1681.3848,0.3024716950036267,2
2019-03-12 15:00:00,0.9566327116794531,29.63918457,18.62741822,0,1,1650.5528,0.28362945161307873,2
2019-03-12 16:00:00,0.8971386581819534,29.23989258,17.66555911,0,1,1553.2013,0.22413539811557903,2
2019-03-12 17:00:00,0.8410313439300989,28.47988281,15.39172986,0,1,1461.3916,0.1680280838637246,2
2019-03-12 18:00:00,0.8672772591624932,27.60289917,13.27564939,0,1,1504.3384,0.19427399909611887,2
2019-03-12 19:00:00,0.8693671274721279,27.25823364,13.54650331,0,1,1507.7581,0.1963638674057535,2
2019-03-12 20:00:00,0.8415884465856135,27.05098877,14.30784051,0,1,1462.3032,0.16858518651923915,2
2019-03-12 21:00:00,0.8109694344002456,26.88167725,15.30342557,0,1,1412.2006,0.13796617433387126,2
2019-03-12 22:00:00,0.7760070871084637,26.71877441,16.58696465,0,1,1354.9909,0.10300382704208932,2
2019-03-12 23:00:00,0.7268025045418901,26.62163696,17.6870084,0,1,1274.4763,0.05379924447551576,2
2019-04-12 00:00:00,0.6833470918214691,26.56990967,18.66391574,0,1,1203.3692,0.01034383175509479,2
2019-04-12 07:00:00,0.693926236577224,26.6418396,13.19501693,0,1,1220.6801,0.020922976510849622,2
2019-04-12 08:00:00,0.7886517773505871,27.45122681,16.4706157,0,1,1375.6817,0.11564851728421277,2
2019-04-12 09:00:00,0.8485728858455347,28.11693726,17.92449396,0,1,1473.732,0.17556962577916035,2
2019-04-12 10:00:00,0.877183431732802,28.75579224,18.76559417,0,1,1520.5481,0.20418017166642766,2
2019-04-12 11:00:00,0.9076973913222035,29.21227417,19.44131979,0,1,1570.4788,0.23469413125582916,2
2019-04-12 12:00:00,0.8876523293197823,29.50350342,19.97238537,0,1,1537.6786,0.214649069253408,2
2019-04-12 13:00:00,0.8862381221509296,29.62606201,20.1023874,0,1,1535.3645,0.21323486208455522,2
2019-04-12 14:00:00,0.8731909441851098,29.58999023,19.64761187,0,1,1514.0151,0.20018768411873544,2
2019-04-12 15:00:00,0.8607428532456181,29.45574341,18.76169401,0,1,1493.646,0.1877395931792437,2
2019-04-12 16:00:00,0.819144958648756,29.11550293,18.34684274,0,1,1425.5784,0.14614169858238168,2
2019-04-12 17:00:00,0.7632932784916818,28.39553223,17.05121762,0,1,1334.187,0.09029001842530748,2
2019-04-12 18:00:00,0.8070104976816317,27.40767822,14.59896458,0,1,1405.7225,0.13400723761525735,2
2019-04-12 19:00:00,0.8015704354738722,26.97078857,14.25309689,0,1,1396.8208,0.12856717540749785,2
2019-04-12 20:00:00,0.7811385916914214,26.69848022,14.60454013,0,1,1363.3877,0.10813533162504707,2
2019-04-12 21:00:00,0.7701286029556997,26.55608521,15.37701983,0,1,1345.3718,0.0971253428893254,2
2019-04-12 22:00:00,0.7186202579050399,26.49666748,16.24394902,0,1,1261.0875,0.045616997838665574,2
2019-04-12 23:00:00,0.7096607809508537,26.41677246,15.83325252,0,1,1246.4269,0.03665752088447938,2
2019-05-12 00:00:00,0.6791681496662763,26.3333374,14.9008902,0,1,1196.5311,0.006164889599901913,2
2019-05-12 07:00:00,0.737180466548418,26.66982422,11.73763999,0,1,1291.458,0.06417720648204361,2
2019-05-12 08:00:00,0.8362572870689605,27.44011841,14.42186422,0,1,1453.5797,0.16325402700258618,2
2019-05-12 09:00:00,0.8795472068109772,28.00692139,16.7700678,0,1,1524.416,0.20654394674460286,2
2019-05-12 10:00:00,0.9141958630177707,28.40419922,17.60434607,0,1,1581.1124,0.24119260295139633,2
2019-05-12 11:00:00,0.9248069085618295,28.68462524,17.51961904,0,1,1598.4755,0.2518036484954551,2
2019-05-12 12:00:00,0.93670718596424,28.89302979,17.1525164,0,1,1617.9482,0.2637039258978656,2
2019-05-12 13:00:00,0.9512579177512122,28.96373901,16.87729965,0,1,1641.7579,0.2782546576848378,2
2019-05-12 14:00:00,0.9369380083347838,28.91207275,16.69611731,0,1,1618.3259,0.26393474826840946,2
2019-05-12 15:00:00,0.8863329689391437,28.7557312,16.51540796,0,1,1535.5197,0.21332970887276936,2
2019-05-12 16:00:00,0.8508665647471112,28.42641602,16.34386574,0,1,1477.4852,0.17786330468073686,2
2019-05-12 17:00:00,0.8147549334996901,27.80358276,15.04062114,0,1,1418.3949,0.14175167343331574,2
2019-05-12 18:00:00,0.852742722220158,27.14827881,14.49045695,0,1,1480.5552,0.17973946215378367,2
2019-05-12 19:00:00,0.851417250577392,26.88543091,14.76348868,0,1,1478.3863,0.1784139905110177,2
2019-05-12 20:00:00,0.8324647600180699,26.70818481,14.81593244,0,1,1447.3739,0.15946149995169556,2
2019-05-12 21:00:00,0.788589075801162,26.52565918,14.51139451,0,1,1375.5791,0.11558581573478766,2
2019-05-12 22:00:00,0.759658238665809,26.36776123,14.3500061,0,1,1328.2389,0.0866549785994346,2
2019-05-12 23:00:00,0.7142279104763656,26.27034912,14.0443041,0,1,1253.9002,0.04122465040999124,2
2019-06-12 00:00:00,0.6812820352360708,26.21587524,13.3500609,0,1,1199.9901,0.00827877516969644,2
2019-06-12 07:00:00,0.69085764963792,26.68728027,11.09554587,0,1,1215.6589,0.017854389571545615,2
2019-06-12 08:00:00,0.7826419621747098,27.44228516,14.51969213,0,1,1365.8477,0.10963870210833548,2
2019-06-12 09:00:00,0.8405384095269199,27.97561035,18.17576697,0,1,1460.585,0.1675351494605456,2
2019-06-12 10:00:00,0.8823531317040546,28.30031738,20.71371762,0,1,1529.0074,0.20934987163768026,2
2019-06-12 11:00:00,0.9313936879951346,28.52059326,21.46557943,0,1,1609.2536,0.2583904279287602,2
2019-06-12 12:00:00,0.923452775099687,28.65630493,20.12841244,0,1,1596.2597,0.2504495150333127,2
2019-06-12 13:00:00,0.9233191829095866,28.73226318,16.39446273,0,1,1596.0411,0.25031592284321225,2
2019-06-12 14:00:00,0.8836605751235453,28.78551636,12.10522501,0,1,1531.1468,0.210657315057171,2
2019-06-12 15:00:00,0.8518160104311912,28.63137207,9.374572439,0,1,1479.0388,0.1788127503648168,2
2019-06-12 16:00:00,0.8211749365895442,28.32393799,9.44787443,0,1,1428.9001,0.14817167652316987,2
2019-06-12 17:00:00,0.7957056405482731,27.74447021,9.523151645,0,1,1387.2241,0.12270238048189874,2
2019-06-12 18:00:00,0.8272528312255183,27.15026245,9.49704856,0,1,1438.8455,0.15424957115914395,2
2019-06-12 19:00:00,0.8184502303701373,26.856073,10.24736363,0,1,1424.4416,0.14544697030376297,2
2019-06-12 20:00:00,0.7935336368756492,26.61513672,11.14242168,0,1,1383.67,0.12053037680927481,2
2019-06-12 21:00:00,0.7611039188346166,26.41591797,12.61243441,0,1,1330.6045,0.08810065876824225,2
2019-06-12 22:00:00,0.7346768657927726,26.27971802,13.24025309,0,1,1287.3613,0.06167360572639824,2
2019-06-12 23:00:00,0.686465363321867,26.17861328,11.50528392,0,1,1208.4717,0.013462103255492686,2
2019-07-12 08:00:00,0.7148728930812691,27.04555664,10.66517038,0,1,1254.9556,0.04186963301489477,2
2019-07-12 09:00:00,0.7776265715721687,27.65587769,11.3482921,0,1,1357.6409,0.1046233115057944,2
2019-07-12 10:00:00,0.7884040267839508,28.04454956,10.97059555,0,1,1375.2763,0.11540076671757649,2
2019-07-12 11:00:00,0.805775900506697,28.30162964,10.50455278,0,1,1403.7023,0.13277264044032266,2
2019-07-12 12:00:00,0.7986575023809478,28.49627075,10.57121371,0,1,1392.0543,0.12565424231457345,2
2019-07-12 13:00:00,0.7980004194770325,28.57451782,11.18480389,0,1,1390.9791,0.12499715941065814,2
2019-07-12 14:00:00,0.7315960563292142,28.51394043,11.82109551,0,1,1282.3201,0.058592796262839864,2
2019-07-12 15:00:00,0.7293263335751764,28.31173096,12.29978323,0,1,1278.6061,0.05632307350880206,2
2019-07-12 16:00:00,0.7122711454558611,27.96965942,12.32237345,0,1,1250.6983,0.03926788538948678,2
2019-07-12 17:00:00,0.7010547182854829,27.39946899,11.53877666,0,1,1232.3446,0.028051458219108594,2
2019-07-12 18:00:00,0.7426656909832973,26.8612915,11.63497939,0,1,1300.4336,0.06966243091692292,2
2019-07-12 19:00:00,0.7509088057909343,26.58812866,11.97858926,0,1,1313.922,0.07790554572455999,2
2019-07-12 20:00:00,0.7397787307544134,26.3963562,11.88437155,0,1,1295.7096,0.06677547068803902,2
2019-07-12 21:00:00,0.7195942708628711,26.2446228,11.72031868,0,1,1262.6813,0.046591010796496746,2
2019-07-12 22:00:00,0.6809618662132274,26.13860474,12.34732345,0,1,1199.4662,0.007958606146853064,2
2019-08-12 10:00:00,0.6817467967208435,28.38488159,20.58574932,1,1,1200.7506,0.008743536654469142,2
2019-08-12 11:00:00,0.7024925760387679,28.94869385,20.69046478,1,1,1234.6974,0.02948931597239357,2
2019-08-12 12:00:00,0.7093352951299596,29.25646362,20.99355344,1,1,1245.8943,0.03633203506358529,2
2019-08-12 13:00:00,0.7131303277983225,29.31966553,21.11666997,1,1,1252.1042,0.040127067731948185,2
2019-08-12 14:00:00,0.7110036085780609,29.2114502,20.87026375,1,1,1248.6242,0.038000348511686544,2
2019-08-12 15:00:00,0.7027020089918666,28.95437012,20.27425001,1,1,1235.0401,0.02969874892549229,2
2019-08-12 16:00:00,0.684577961126506,28.46035156,18.63995515,1,1,1205.3833,0.011574701060131698,2
2019-08-12 17:00:00,0.6763709638780407,27.68676147,15.82837295,1,1,1191.954,0.0033677038116664004,2
2019-08-12 18:00:00,0.7276153635174274,26.94558105,13.98893517,1,1,1275.8064,0.05461210345105305,2
2019-08-12 19:00:00,0.730759180093517,26.62145386,13.71610269,1,1,1280.9507,0.05775592002714269,2
2019-08-12 20:00:00,0.7213856651302138,26.45848999,13.82686865,1,1,1265.6126,0.048382405063839506,2
2019-08-12 21:00:00,0.708370632403183,26.36654053,14.48854451,1,1,1244.3158,0.035367372336808645,2
2019-08-12 22:00:00,0.6893361287061139,26.2546936,15.3413561,1,1,1213.1692,0.016332868639739595,2
2019-09-12 10:00:00,0.706293536631394,28.89223633,18.30209254,1,1,1240.917,0.033290276565019705,2
2019-09-12 11:00:00,0.7406541079415119,29.47417603,18.1585717,1,1,1297.142,0.06765084787513753,2
2019-09-12 12:00:00,0.7464354841390748,29.8322998,18.35067212,1,1,1306.6022,0.07343222407270045,2
2019-09-12 13:00:00,0.7544744827916636,29.9694458,18.94335281,1,1,1319.7566,0.08147122272528928,2
2019-09-12 14:00:00,0.7608277508990888,29.92196045,19.50054853,1,1,1330.1526,0.08782449083271449,2
2019-09-12 15:00:00,0.7480930417658321,29.72042236,19.55514761,1,1,1309.3145,0.07508978169945779,2
2019-09-12 16:00:00,0.7441559222530122,29.26204834,19.07086159,1,1,1302.8721,0.07115266218663785,2
2019-09-12 17:00:00,0.7340600561062754,28.43312988,17.17614785,1,1,1286.352,0.06105679603990111,2
2019-09-12 18:00:00,0.7889130949191456,27.44664917,15.13853843,1,1,1376.1093,0.11590983485277129,2
2019-09-12 19:00:00,0.7922948229298468,27.00771484,14.49660285,1,1,1381.6429,0.11929156286347242,2
2019-09-12 20:00:00,0.774966461393446,26.7156311,13.59069329,1,1,1353.2881,0.1019632013270717,2
2019-09-12 21:00:00,0.7718059610717493,26.44863281,12.95274482,1,1,1348.1165,0.09880270100537492,2
2019-09-12 22:00:00,0.7320245169169514,26.23049316,13.38409334,1,1,1283.0212,0.05902125685057702,2
2019-09-12 23:00:00,0.692876810644743,26.0777832,14.08681677,1,1,1218.9629,0.019873550578368704,2
2019-10-12 07:00:00,0.7045284819038196,26.57543335,13.41063577,0,1,1238.0288,0.031525221837445216,2
2019-10-12 08:00:00,0.8112597804639085,27.62301025,16.8325724,0,1,1412.6757,0.1382565203975341,2
2019-10-12 09:00:00,0.8831623239223156,28.40337524,17.93800244,0,1,1530.3315,0.2101590638559413,2
2019-10-12 10:00:00,0.946464610414373,29.05220947,17.54083881,0,1,1633.9145,0.2734613503479987,2
2019-10-12 11:00:00,0.9789896030319682,29.59554443,17.09242498,0,1,1687.1359,0.3059863429655939,2
2019-10-12 12:00:00,0.97118607130914,29.91271362,16.40862597,0,1,1674.3668,0.2981828112427657,2
2019-10-12 13:00:00,0.9897938255718675,30.05288086,15.27465957,0,1,1704.8151,0.3167905655054931,2
2019-10-12 14:00:00,0.9769493581708064,29.98162231,14.01864186,0,1,1683.7974,0.30394609810443207,2
2019-10-12 15:00:00,0.9433662005158884,29.85686646,13.01739617,0,1,1628.8445,0.27036294044951403,2
2019-10-12 16:00:00,0.8867830022821899,29.55507813,13.07339979,0,1,1536.2561,0.21377974221581553,2
2019-10-12 17:00:00,0.8337349247385847,28.83568726,12.2075445,0,1,1449.4523,0.16073166467221034,2
2019-10-12 18:00:00,0.86960363331645,27.84514771,10.83482487,0,1,1508.1451,0.19660037325007562,2
2019-10-12 19:00:00,0.8637694558141082,27.35836182,11.23857281,0,1,1498.5985,0.1907661957477339,2
2019-10-12 20:00:00,0.8427916929858356,27.0414978,10.96130381,0,1,1464.2721,0.16978843291946122,2
2019-10-12 21:00:00,0.8114791747742744,26.82302246,10.5267382,0,1,1413.0347,0.1384759147079001,2
2019-10-12 22:00:00,0.7545770908827792,26.63173828,10.52293807,0,1,1319.9245,0.0815738308164049,2
2019-10-12 23:00:00,0.711390023682363,26.47173462,11.09583215,0,1,1249.2565,0.038386763615988695,2
2019-11-12 00:00:00,0.682565094719674,26.29769287,11.9066252,0,1,1202.0896,0.009561834653299628,2
2019-11-12 07:00:00,0.701246000790064,26.47994385,10.33071895,0,1,1232.6576,0.028242740723689708,2
2019-11-12 08:00:00,0.794903598506701,27.33675537,12.76695576,0,1,1385.9117,0.12190033844032666,2
2019-11-12 09:00:00,0.854149351423973,27.99678955,14.27974085,0,1,1482.8569,0.18114609135759863,2
2019-11-12 10:00:00,0.8949378704647103,28.46672974,14.98554446,0,1,1549.6001,0.22193461039833595,2
2019-11-12 11:00:00,0.9086700598023668,28.84304199,15.14995685,0,1,1572.0704,0.23566679973599247,2
2019-11-12 12:00:00,0.9305850457904649,29.0390564,14.78992225,0,1,1607.9304,0.2575817857240905,2
2019-11-12 13:00:00,0.9218881697698841,29.03255615,13.95475211,0,1,1593.6995,0.24888490970350974,2
