datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-08-19 15:00:00,0.8443032525603744,29.03670654,7.396172761,0,1,1466.7455,0.03946620194420469,2
2019-08-19 16:00:00,0.796598618170298,28.80462036,7.755624928,0,1,1388.6853,0.008238432445871746,2
2019-08-19 19:00:00,0.7665865154267814,27.41018066,5.256656209,0,1,1339.5758,0.03825053518938837,2
2019-08-19 20:00:00,0.7502632731724393,27.13604126,6.924977696,0,1,1312.8657,0.054573777443730376,2
2019-08-20 08:00:00,0.7619664623712481,27.18499146,4.06326962,0,1,1332.0159,0.042870588244921626,2
2019-08-20 09:00:00,0.8181588453919129,27.52260742,3.592849747,0,1,1423.9648,0.013321794775743134,2
2019-08-20 10:00:00,0.8650531264239242,27.88271484,4.029496746,0,1,1500.699,0.060216075807754454,2
2019-08-20 11:00:00,0.9005693985149145,28.27687988,4.709188381,0,1,1558.8151,0.09573234789874474,2
2019-08-20 12:00:00,0.906392514632806,28.66491089,4.537232787,0,1,1568.3436,0.10155546401663629,2
2019-08-20 13:00:00,0.9319778024292512,29.02208862,4.329847589,0,1,1610.2094,0.1271407518130815,2
2019-08-20 14:00:00,0.9248638655248548,29.2605835,3.7846293,0,1,1598.5687,0.12002681490868505,2
2019-08-20 15:00:00,0.9165860998609566,29.41634521,3.41826155,0,1,1585.0236,0.1117490492447869,2
2019-08-20 16:00:00,0.8654556141476208,29.42818604,2.748324947,0,1,1501.3576,0.06061856353145112,2
2019-08-20 17:00:00,0.795035540656027,29.29482422,1.866957939,0,1,1386.1276,0.009801509960142729,2
2019-08-20 18:00:00,0.8045202805900449,28.96309814,1.57481576,0,1,1401.6477,0.0003167700261248463,2
2019-08-20 19:00:00,0.8218686870662226,28.6055542,1.765464522,0,1,1430.0353,0.0170316364500529,2
2019-08-20 20:00:00,0.7959678748061508,28.39425049,2.576826172,0,1,1387.6532,0.008869175810018892,2
2019-08-20 21:00:00,0.7715760553905243,28.11049805,3.527993623,0,1,1347.7403,0.03326099522564541,2
2019-08-21 08:00:00,0.7640618308167971,27.41256104,7.623565329,0,1,1335.4446,0.0407752197993726,2
2019-08-21 09:00:00,0.8135020025383739,27.84761963,2.41103497,0,1,1416.3447,0.008664951922204178,2
2019-08-21 10:00:00,0.8585556936429185,28.75264893,1.064307703,0,1,1490.0671,0.05371864302674878,2
2019-08-21 11:00:00,0.8738060427182113,29.47506104,2.246175825,0,1,1515.0216,0.06896899210204155,2
2019-08-21 12:00:00,0.8730657244241236,29.80709229,2.191522729,0,1,1513.8102,0.06822867380795383,2
2019-08-21 13:00:00,0.8850015693721144,29.91341553,1.944651134,0,1,1533.3411,0.08016451875594466,2
2019-08-21 14:00:00,0.884662088760949,29.92116699,2.593430895,0,1,1532.7856,0.07982503814477926,2
2019-08-21 15:00:00,0.846930545261474,29.92965088,3.959195513,0,1,1471.0446,0.04209349464530432,2
2019-08-21 16:00:00,0.7986041510625775,29.85012207,4.804583924,0,1,1391.967,0.006232899553592186,2
2019-08-21 19:00:00,0.7665974545859888,28.52114258,4.288521074,0,1,1339.5937,0.0382395960301809,2
2019-08-21 20:00:00,0.7519545649661388,28.11708984,5.98106494,0,1,1315.6332,0.05288248565003095,2
2019-08-22 08:00:00,0.7763469343953567,27.21309814,7.458754921,0,1,1355.547,0.02849011622081299,2
2019-08-22 09:00:00,0.8222269292521185,27.75539551,8.118095403,0,1,1430.6215,0.017389878635948763,2
2019-08-22 10:00:00,0.8659435373158555,28.46026001,8.575973571,0,1,1502.156,0.06110648669968577,2
2019-08-22 11:00:00,0.8894721409560167,29.17791138,8.84692764,0,1,1540.6564,0.08463509033984695,2
2019-08-22 12:00:00,0.8993291178662015,29.79848633,9.253690996,0,1,1556.7856,0.09449206725003179,2
2019-08-22 13:00:00,0.9157442735029364,30.30181274,9.884469317,0,1,1583.6461,0.11090722288676669,2
2019-08-22 14:00:00,0.9244783671098717,30.53548584,10.58665603,0,1,1597.9379,0.11964131649370202,2
2019-08-22 15:00:00,0.8867478014123371,30.53701172,11.28010291,0,1,1536.1985,0.08191075079616739,2
2019-08-22 16:00:00,0.845782605783503,30.19158325,12.6538362,0,1,1469.1662,0.040945555167333225,2
2019-08-22 17:00:00,0.7863945215712886,29.42400513,13.19579576,0,1,1371.9881,0.018442529044881084,2
2019-08-22 18:00:00,0.7849345410491032,28.39699707,12.24652818,0,1,1369.5991,0.019902509567066518,2
2019-08-22 19:00:00,0.8191610923807718,27.76702271,12.65494964,0,1,1425.6048,0.014324041764602113,2
2019-08-22 20:00:00,0.8019836790189128,27.40148315,13.23291197,0,1,1397.497,0.0028533715972569595,2
2019-08-22 21:00:00,0.7859923394106983,27.21346436,13.14797219,0,1,1371.33,0.018844711205471376,2
2019-08-23 08:00:00,0.7840289742270965,28.20140991,12.60351219,0,1,1368.1173,0.020808076389073227,2
2019-08-23 09:00:00,0.8445357249716927,28.67617188,13.33855553,0,1,1467.1259,0.03969867435552299,2
2019-08-23 10:00:00,0.889503247280244,29.14864502,13.64208101,0,1,1540.7073,0.08466619666407427,2
2019-08-23 11:00:00,0.9259124358806378,29.47060547,13.48188421,0,1,1600.2845,0.12107538526446804,2
2019-08-23 12:00:00,0.9154312546567819,29.62804565,13.04630959,0,1,1583.1339,0.11059420404061215,2
2019-08-23 13:00:00,0.9225178742194697,29.65685425,12.58777325,0,1,1594.7299,0.11768082360330001,2
2019-08-23 14:00:00,0.935544212781436,29.62423096,12.32754194,0,1,1616.0452,0.13070716216526623,2
2019-08-23 15:00:00,0.9085729518471657,29.53313599,12.48662502,0,1,1571.9115,0.10373590123099596,2
2019-08-23 16:00:00,0.8553991045289832,29.39165649,12.6619904,0,1,1484.9019,0.05056205391281343,2
2019-08-23 17:00:00,0.7914613690009407,29.01461182,11.73910303,0,1,1380.2791,0.013375681615229063,2
2019-08-23 18:00:00,0.774745050366578,28.36300049,10.74431943,0,1,1352.9258,0.03009200024959169,2
2019-08-23 19:00:00,0.8107851187344896,27.96834717,11.29940962,0,1,1411.899,0.005948068118319827,2
2019-08-23 20:00:00,0.7867984759978959,27.70198975,11.81891009,0,1,1372.6491,0.01803857461827385,2
2019-08-23 21:00:00,0.7621414278059494,27.50585327,11.91511235,0,1,1332.3022,0.042695622810220324,2
2019-08-24 10:00:00,0.7452851612688741,28.7713562,12.86305261,0,1,1304.7199,0.059551889347295606,2
2019-08-24 11:00:00,0.7574569620475955,29.0005127,11.74175014,0,1,1324.6369,0.04738008856857423,2
2019-08-24 12:00:00,0.7508360206589993,29.17757568,11.00289532,0,1,1313.8029,0.05400102995717038,2
2019-08-26 08:00:00,0.7792727011387481,27.37984619,10.14292024,0,1,1360.3345,0.02556434947742159,2
2019-08-26 09:00:00,0.8400536642149913,27.87130127,10.09198995,0,1,1459.7918,0.035216613598821556,2
2019-08-26 10:00:00,0.8907660784862061,28.51848755,9.495527733,0,1,1542.7737,0.08592902787003642,2
2019-08-26 11:00:00,0.9185143863999485,29.10085449,7.687314213,0,1,1588.1789,0.11367733578377881,2
2019-08-26 12:00:00,0.9202594573003672,29.55993042,5.817064238,0,1,1591.0344,0.11542240668419745,2
2019-08-26 13:00:00,0.9395332169097157,29.88143311,4.235114988,0,1,1622.5725,0.13469616629354597,2
2019-08-26 14:00:00,0.9440650233401324,30.10958252,3.317207133,0,1,1629.988,0.1392279727239627,2
2019-08-26 15:00:00,0.9217375882710702,30.18853149,4.418359015,0,1,1593.4531,0.1169005376549005,2
2019-08-26 16:00:00,0.8619113876769577,30.04113159,7.250905184,0,1,1495.5581,0.057074337060788016,2
2019-08-26 17:00:00,0.8042857303496033,29.48641357,9.235262155,0,1,1401.2639,0.0005513202665664574,2
2019-08-26 18:00:00,0.7929489724279408,28.64397583,9.446635819,0,1,1382.7133,0.011888078188228901,2
2019-08-26 19:00:00,0.8157030958187235,28.10112915,10.71039065,0,1,1419.9464,0.010866045202553742,2
2019-08-26 20:00:00,0.7989401482543304,27.7512146,11.29710305,0,1,1392.5168,0.0058969023618393734,2
2019-08-26 21:00:00,0.7755366421499127,27.50222168,11.38120596,0,1,1354.2211,0.029300408466257033,2
2019-08-27 08:00:00,0.8269257564764713,28.06099854,14.62113484,0,1,1438.3103,0.02208870586030154,2
2019-08-27 09:00:00,0.8684097982599038,28.50597534,13.46545599,0,1,1506.1916,0.0635727476437341,2
2019-08-27 10:00:00,0.9137586022125702,28.98772583,11.4044675,0,1,1580.3969,0.10892155159640049,2
2019-08-27 11:00:00,0.9466884659460919,29.43673096,9.19549539,0,1,1634.2808,0.14185141532992218,2
2019-08-27 12:00:00,0.9470629029766247,29.84462891,7.323012698,0,1,1634.8935,0.14222585236045493,2
2019-08-27 13:00:00,0.9725402658839037,30.15380249,6.413856042,0,1,1676.5827,0.16770321526773402,2
2019-08-27 14:00:00,0.9849233941069833,30.24181519,6.156340973,0,1,1696.8455,0.18008634349081354,2
2019-08-27 15:00:00,0.9349619317259574,30.25179443,6.615047121,0,1,1615.0924,0.1301248811097877,2
2019-08-27 16:00:00,0.8634770930339435,30.09273682,7.787014143,0,1,1498.1201,0.05864004241777376,2
2019-08-27 17:00:00,0.7992947847955709,29.66494141,8.646793861,0,1,1393.0971,0.005542265820598802,2
2019-08-27 18:00:00,0.809504870431465,28.83425293,7.822187017,0,1,1409.8041,0.004667819815295293,2
2019-08-27 19:00:00,0.8334152446167115,28.25466309,8.376088523,0,1,1448.9292,0.028578194000541735,2
2019-08-27 20:00:00,0.8205591658176087,27.89064941,9.502357508,0,1,1427.8925,0.015722115201438958,2
2019-08-27 21:00:00,0.8049956756709189,27.62416992,10.68962304,0,1,1402.4256,0.000158625054749173,2
2019-08-27 22:00:00,0.7869128177122955,27.46291504,11.3752935,0,1,1372.8362,0.017924232903874238,2
2019-08-27 23:00:00,0.7508029587308914,27.33834229,11.3064178,0,1,1313.7488,0.0540340918852783,2
2019-08-28 07:00:00,0.7521473141736302,27.63979492,13.84226305,0,1,1315.9486,0.05268973644253949,2
2019-08-28 08:00:00,0.8745911565636911,28.15407715,15.9996901,0,1,1516.3063,0.0697541059475214,2
2019-08-28 09:00:00,0.9279575697515016,28.50093994,16.61210452,0,1,1603.631,0.12312051913533184,2
2019-08-28 10:00:00,0.9402743907805011,28.7802063,16.41625978,0,1,1623.7853,0.1354373401643314,2
2019-08-28 11:00:00,0.9541099215607285,28.98586426,15.84508685,0,1,1646.4247,0.14927287094455877,2
2019-08-28 12:00:00,0.8998234578596698,29.15990601,15.24806608,0,1,1557.5945,0.09498640724350005,2
2019-08-28 13:00:00,0.8163198443925993,29.1475769,15.37262177,0,1,1420.9556,0.011482793776429578,2
2019-08-28 14:00:00,0.7957506194375293,29.01882324,16.25383967,0,1,1387.2977,0.009086431178640386,2
2019-08-28 15:00:00,0.7805643775019508,28.79567871,17.0337818,0,1,1362.4481,0.02427267311421888,2
2019-08-29 09:00:00,0.7692646538287792,27.88521729,7.583795559,0,1,1343.9581,0.03557239678739055,2
2019-08-29 10:00:00,0.8319679755197507,28.27456055,7.479748935,0,1,1446.561,0.027130924903580933,2
2019-08-29 11:00:00,0.856903697264697,28.63713989,7.015482761,0,1,1487.3639,0.052066646648527226,2
2019-08-29 12:00:00,0.8503887251613862,28.8828064,6.129668874,0,1,1476.7033,0.04555167454521647,2
2019-08-29 13:00:00,0.8430602829563256,28.98146973,5.893206335,0,1,1464.7116,0.0382232323401559,2
2019-08-29 14:00:00,0.8380516758547457,28.94906006,6.512244576,0,1,1456.5159,0.03321462523857599,2
2019-08-29 15:00:00,0.8120714782996415,28.87142334,8.003254486,0,1,1414.0039,0.007234427683471822,2
2019-08-29 16:00:00,0.7851614522118858,28.69405518,9.782592806,0,1,1369.9704,0.0196755984042839,2
2019-08-29 18:00:00,0.7439790623270512,27.6473938,8.657111456,0,1,1302.5827,0.06085798828911848,2
2019-08-29 19:00:00,0.7649936149533295,27.21355591,8.194783119,0,1,1336.9693,0.03984343566284021,2
2019-08-30 08:00:00,0.7600226532264531,27.56972656,13.08208137,0,1,1328.8352,0.0448143973897166,2
2019-08-30 09:00:00,0.8026900798081944,27.98690186,14.26195298,0,1,1398.6529,0.0021469708079753236,2
2019-08-30 10:00:00,0.8263784318403602,28.4260498,14.66003738,0,1,1437.4147,0.02154138122419047,2
2019-08-30 11:00:00,0.8341244565865717,28.74257813,14.45666551,0,1,1450.0897,0.029287405970402025,2
2019-08-30 12:00:00,0.8317078802036175,29.01424561,14.29719841,0,1,1446.1354,0.026870829587447798,2
2019-08-30 13:00:00,0.8454595033548385,29.17562256,13.99298865,0,1,1468.6375,0.040622452738668824,2
2019-08-30 14:00:00,0.8525368949117144,29.18694458,13.9308343,0,1,1480.2184,0.047699844295544636,2
2019-08-30 15:00:00,0.8290265028326923,29.06160889,14.16366909,0,1,1441.7478,0.024189452216522578,2
2019-08-30 16:00:00,0.7601239779525218,28.77980957,14.05503962,0,1,1329.001,0.04471307266364788,2
2019-08-30 19:00:00,0.7609453315824161,27.28405151,10.33338955,0,1,1330.345,0.04389171903375366,2
2019-08-31 10:00:00,0.7788940473373476,28.48687134,10.25834797,0,0,1359.7149,0.025943003278822152,2
2019-08-31 11:00:00,0.791054603393755,28.96425781,8.499886303,0,0,1379.6135,0.013782447222414729,2
2019-08-31 12:00:00,0.7808482456277588,29.38601074,8.853495538,0,0,1362.9126,0.02398880498841094,2
2019-08-31 13:00:00,0.7675216607574836,29.46303711,9.406615587,0,0,1341.106,0.0373153898586861,2
2019-08-31 14:00:00,0.7551640164974744,29.47805176,8.850608107,0,0,1320.8849,0.04967303411869528,2
2019-08-31 19:00:00,0.7497457103828877,27.50148926,7.840146435,0,0,1312.0188,0.055091340233281993,2
2019-02-09 09:00:00,0.8182236247704611,28.27349243,15.01588999,0,0,1424.0708,0.013386574154291342,2
2019-02-09 10:00:00,0.8539207902204161,28.61449585,14.75340985,0,0,1482.4829,0.04908373960424639,2
2019-02-09 11:00:00,0.8785841330123535,28.85933838,14.4736219,0,0,1522.8401,0.07374708239618377,2
2019-02-09 12:00:00,0.8916652284829794,29.0178772,12.85463175,0,0,1544.245,0.08682817786680963,2
2019-02-09 13:00:00,0.8805743266366939,29.20525513,11.51667882,0,0,1526.0967,0.07573727602052416,2
2019-02-09 14:00:00,0.8351034196667261,29.2887207,10.1848797,0,0,1451.6916,0.030266369050556352,2
2019-02-09 15:00:00,0.7879682937942822,29.26320801,8.373479285,0,0,1374.5633,0.016868756821887487,2
2019-02-09 16:00:00,0.7541725253299594,29.11599121,7.19601936,0,0,1319.2625,0.05066452528621035,2
2019-03-09 09:00:00,0.7566261970740255,28.26027832,7.739461396,0,0,1323.2775,0.04821085354214427,2
2019-03-09 10:00:00,0.8051967361949034,28.73949585,6.043467767,0,0,1402.7546,0.0003596855787336706,2
2019-03-09 11:00:00,0.8547641443939682,29.08425293,4.596423067,0,0,1483.8629,0.04992709377779847,2
2019-03-09 12:00:00,0.8831512014252442,29.29784546,3.772683963,0,0,1530.3133,0.07831415080907445,2
2019-03-09 13:00:00,0.87921964316096,29.44118652,4.022882466,0,0,1523.88,0.0743825925447903,2
2019-03-09 14:00:00,0.8581370721872061,29.54259644,5.303452278,0,0,1489.3821,0.053300021571036416,2
2019-03-09 15:00:00,0.8261755379377375,29.49675903,7.073216459,0,0,1437.0827,0.021338487321567734,2
2019-03-09 16:00:00,0.7781551346335491,29.21486816,8.25973555,0,0,1358.5058,0.026681915982620596,2
2019-03-09 18:00:00,0.7448647064345235,27.95040283,7.543568733,0,0,1304.0319,0.05997234418164621,2
2019-03-09 19:00:00,0.7640755200439621,27.48977051,8.613871711,0,0,1335.467,0.04076153057220766,2
2019-03-09 20:00:00,0.7440142020842827,27.18630371,9.502783474,0,0,1302.6402,0.06082284853188702,2
2019-04-09 09:00:00,0.7915450932920831,27.9059082,16.27424014,0,0,1380.4161,0.013291957324086612,2
2019-04-09 10:00:00,0.8365729337578298,28.26818237,14.17797733,0,0,1454.0962,0.03173588314166009,2
2019-04-09 11:00:00,0.8662535005309465,28.73293457,11.33483625,0,0,1502.6632,0.061416449914776794,2
2019-04-09 12:00:00,0.8924034078353226,29.24279175,9.289882238,0,0,1545.4529,0.08756635721915285,2
2019-04-09 13:00:00,0.8966566018253607,29.50765381,8.445194977,0,0,1552.4125,0.09181955120919094,2
2019-04-09 14:00:00,0.8614984496950236,29.63512573,8.840778823,0,0,1494.8824,0.056661399078853925,2
2019-04-09 15:00:00,0.8249864696656505,29.59127197,9.194645211,0,0,1435.137,0.020149419049480755,2
2019-04-09 16:00:00,0.775664367528371,29.32335815,9.611223991,0,0,1354.4301,0.029172683087798745,2
2019-04-09 19:00:00,0.7476274247043616,27.44332275,7.342409535,0,0,1308.5526,0.057209625911808115,2
2019-05-09 09:00:00,0.7684001546882671,27.25429688,1.160154544,0,0,1342.5435,0.03643689592790267,2
2019-05-09 10:00:00,0.8254275194533697,27.66750488,0.799227274,0,0,1435.8587,0.02059046883719995,2
2019-05-09 11:00:00,0.8500887233035626,28.04085693,2.22962631,0,0,1476.2124,0.04525167268739283,2
2019-05-09 12:00:00,0.8421390101906518,28.20351563,2.684614213,0,0,1463.2041,0.037301959574482124,2
2019-05-09 13:00:00,0.8679293308314642,28.33809814,2.064913125,0,0,1505.4054,0.06309228021529445,2
2019-05-09 14:00:00,0.875579225424415,28.48821411,1.843557451,0,0,1517.9231,0.0707421748082453,2
2019-05-09 15:00:00,0.8667422181632578,28.63118896,2.616087448,0,0,1503.4629,0.06190516754708808,2
2019-05-09 16:00:00,0.8155630256907682,28.66488037,3.841768489,0,0,1419.7172,0.010725975074598493,2
2019-05-09 17:00:00,0.7603903067560247,28.41756592,5.099821536,0,0,1329.4368,0.04444674386014502,2
2019-05-09 18:00:00,0.7706525214578637,27.82268677,5.082327505,0,0,1346.2291,0.034184529158306054,2
2019-05-09 19:00:00,0.7749767283138198,27.42080078,6.026598567,0,0,1353.3049,0.029860322302349918,2
2019-05-09 20:00:00,0.7521538532241063,27.1272522,7.098665652,0,0,1315.9593,0.0526831973920634,2
2019-06-09 09:00:00,0.7966472638168303,27.84902344,6.128171543,0,0,1388.7649,0.00818978679933946,2
2019-06-09 10:00:00,0.8555823812801775,28.29085693,5.293968335,0,0,1485.2018,0.05074533066400777,2
2019-06-09 11:00:00,0.8861067300151951,28.59551392,4.394463749,0,0,1535.1495,0.08126967939902541,2
2019-06-09 12:00:00,0.8991574525130488,28.76546631,3.880310277,0,0,1556.5047,0.09432040189687907,2
2019-06-09 13:00:00,0.9195704124955266,28.95598755,3.823585047,0,0,1589.9069,0.1147333618793569,2
2019-06-09 14:00:00,0.893769886046962,29.10198364,3.73539954,0,0,1547.6889,0.08893283543079222,2
2019-06-09 15:00:00,0.8372915570713658,29.25136719,4.009755067,0,0,1455.2721,0.0324545064551961,2
2019-06-09 16:00:00,0.7860001618262211,29.23110352,4.359142863,0,0,1371.3428,0.018836888789948603,2
2019-06-09 18:00:00,0.753989920817599,28.27626953,5.280769805,0,0,1318.9637,0.050847129798570756,2
2019-06-09 19:00:00,0.7678274072017068,27.87734375,6.207844942,0,0,1341.6063,0.03700964341446289,2
2019-06-09 20:00:00,0.7473340230096354,27.55037842,7.613049206,0,0,1308.0725,0.05750302760653436,2
2019-07-09 10:00:00,0.7479528494126344,28.63616333,7.94659731,0,0,1309.0851,0.05688420120353532,2
2019-07-09 11:00:00,0.7699449595287777,28.89541016,8.435656293,0,0,1345.0713,0.034892091087391996,2
2019-07-09 12:00:00,0.7598794663548131,28.99044189,8.01485592,0,0,1328.6009,0.04495758426135665,2
2019-07-09 13:00:00,0.7482894577306,28.96141968,7.469011711,0,0,1309.6359,0.056547592885569764,2
2019-09-09 08:00:00,0.7729581784332094,27.40462646,9.885758091,0,1,1350.0019,0.03187887218296037,2
2019-09-09 09:00:00,0.830954544921199,27.91152344,9.689552009,0,1,1444.9027,0.0261174943050293,2
2019-09-09 10:00:00,0.8844309608272988,28.47243652,8.928084909,0,1,1532.4074,0.07959391021112905,2
2019-09-09 11:00:00,0.9078230999841597,29.00509033,8.270345853,0,1,1570.6845,0.10298604936798994,2
2019-09-09 12:00:00,0.9063296297455173,29.38939819,7.586305759,0,1,1568.2407,0.10149257912934762,2
2019-09-09 13:00:00,0.9092115176268356,29.5777832,8.023357188,0,1,1572.9564,0.10437446701066588,2
2019-09-09 14:00:00,0.8923220058237884,29.67321167,9.009229277,0,1,1545.3197,0.08748495520761868,2
2019-09-09 15:00:00,0.863616124247337,29.68126831,10.18019259,0,1,1498.3476,0.0587790736311673,2
2019-09-09 16:00:00,0.8134729129306485,29.48861084,11.42554868,0,1,1416.2971,0.00863586231447877,2
2019-09-09 18:00:00,0.7459367440368749,28.16625366,10.45787231,0,1,1305.7861,0.05890030657929479,2
2019-09-09 19:00:00,0.7605291546315545,27.68203125,10.85485186,0,1,1329.664,0.044307895984615264,2
2019-10-09 08:00:00,0.775605271623601,28.16369019,13.85656868,0,1,1354.3334,0.02923177899256868,2
2019-10-09 09:00:00,0.8420337742568217,28.71206055,15.40183717,0,1,1463.0319,0.03719672364065196,2
2019-10-09 10:00:00,0.8958411150071086,29.13482056,16.57298514,0,1,1551.0781,0.09100406439093889,2
2019-10-09 11:00:00,0.9163498384671195,29.42568359,18.86333419,0,1,1584.637,0.11151278785094976,2
2019-10-09 12:00:00,0.9311016918906974,29.62441406,21.88749409,0,1,1608.7758,0.12626464127452763,2
2019-10-09 13:00:00,0.9440827460003013,29.71132813,22.96910933,0,1,1630.017,0.13924569538413156,2
2019-10-09 14:00:00,0.8985369760692753,29.69884644,20.76494197,0,1,1555.4894,0.09369992545310557,2
2019-10-09 15:00:00,0.8518883677747772,29.5786377,17.67959401,0,1,1479.1572,0.04705131715860744,2
2019-10-09 16:00:00,0.8173758093755562,29.36989746,15.38880424,0,1,1422.6835,0.012538758759386481,2
2019-10-09 17:00:00,0.758971821703683,28.9493042,13.65183279,0,1,1327.1157,0.04586522891248668,2
2019-10-09 18:00:00,0.767080488744522,28.20360718,11.6715229,0,1,1340.3841,0.037756561871647776,2
2019-10-09 19:00:00,0.789614240022998,27.82406006,11.92002247,0,1,1377.2566,0.015222810593171765,2
2019-10-09 20:00:00,0.7820183078746302,27.61275635,11.59771758,0,1,1364.8272,0.0228187427415395,2
2019-10-09 21:00:00,0.7583900295491748,27.52169189,11.18723028,0,1,1326.1637,0.04644702106699494,2
2019-11-09 08:00:00,0.7818793988864792,28.26720581,14.19342544,0,1,1364.5999,0.022957651729690554,2
2019-11-09 09:00:00,0.8258468742605374,28.59005127,14.57608397,0,1,1436.5449,0.021009823644367653,2
2019-11-09 10:00:00,0.8781581169294673,28.88677368,14.57539203,0,1,1522.143,0.0733210663132976,2
2019-11-09 11:00:00,0.9037570939530772,29.15935669,14.74414816,0,1,1564.0312,0.09892004333690751,2
2019-11-09 12:00:00,0.899713577366623,29.32396851,15.00995672,0,1,1557.4147,0.09487652675045333,2
2019-11-09 13:00:00,0.875128336504671,29.39968262,15.15383721,0,1,1517.1853,0.07029128588850131,2
2019-11-09 14:00:00,0.8700131489915929,29.3779541,15.34499878,0,1,1508.8152,0.06517609837542315,2
2019-11-09 15:00:00,0.8474322798821163,29.24465332,15.49260669,0,1,1471.8656,0.04259522926594661,2
2019-11-09 16:00:00,0.7948070405650913,28.93056641,15.30748099,0,1,1385.7537,0.010030010051078397,2
2019-11-09 17:00:00,0.7507315791892458,28.44469604,14.19103228,0,1,1313.632,0.0541054714269239,2
2019-11-09 18:00:00,0.7697845388979391,27.86824951,12.97492453,0,1,1344.8088,0.03505251171823065,2
2019-11-09 19:00:00,0.7884361109101186,27.58446655,12.52794831,0,1,1375.3288,0.016400939706051165,2
2019-11-09 20:00:00,0.7631006515094328,27.42119751,12.00616152,0,1,1333.8718,0.04173639910673688,2
2019-11-09 21:00:00,0.7535816885075026,27.32491455,11.27430736,0,1,1318.2957,0.0512553621086671,2
2019-12-09 08:00:00,0.7674444755168174,28.03493652,11.54332489,0,1,1340.9797,0.03739257509935234,2
2019-12-09 09:00:00,0.8154744735025453,28.48497925,11.81353529,0,1,1419.5723,0.010637422886375592,2
2019-12-09 10:00:00,0.8467472685102797,28.86254272,11.46241106,0,1,1470.7447,0.04191021789410998,2
2019-12-09 11:00:00,0.8273395500351032,29.14653931,9.790655219,0,1,1438.9874,0.022502499418933453,2
2019-12-09 12:00:00,0.7972799627848581,29.2517334,8.514374165,0,1,1389.8002,0.007557087831311593,2
2019-12-09 13:00:00,0.8134528068782501,29.25899658,9.494380931,0,1,1416.2642,0.008615756262080332,2
2019-12-09 14:00:00,0.8078279401037644,29.19863281,11.91604019,0,1,1407.0601,0.002990889487594628,2
2019-12-09 15:00:00,0.7880451734718423,29.07329712,13.22105412,0,1,1374.6891,0.016791877144327394,2
2019-12-09 16:00:00,0.764217790226283,28.82485352,12.8989776,0,1,1335.6998,0.040619260389886724,2
2019-09-13 09:00:00,0.7773362866211272,28.25823364,7.390534048,0,1,1357.1659,0.027500763995042532,2
2019-09-13 10:00:00,0.8100023882812393,28.62114868,10.77855365,0,1,1410.6182,0.005165337665069547,2
2019-09-13 11:00:00,0.8178857942000701,28.98613892,11.79189574,0,1,1423.518,0.013048743583900402,2
2019-09-13 12:00:00,0.8027816876274809,29.07305298,11.91196579,0,1,1398.8028,0.0020553629886888025,2
2019-09-13 13:00:00,0.8135672708178922,29.074823,11.194137,0,1,1416.4515,0.008730220201722427,2
2019-09-13 14:00:00,0.8233864801281312,29.09520874,10.03117908,0,1,1432.5189,0.01854942951196148,2
2019-09-13 15:00:00,0.8010410168357939,29.03649292,8.089443576,0,1,1395.9545,0.0037960337803758515,2
2019-09-13 16:00:00,0.7568644751843646,28.85238037,6.568892394,0,1,1323.6674,0.04797257543180511,2
2019-09-14 09:00:00,0.7445769882135754,27.98272095,3.295626786,0,1,1303.5611,0.060260062402594294,2
2019-09-14 10:00:00,0.7870110868073008,28.46456299,2.550895747,0,1,1372.997,0.017825963808868917,2
2019-09-14 11:00:00,0.8015609019049538,28.84057007,3.524415706,0,1,1396.8052,0.0032761487112159537,2
2019-09-14 12:00:00,0.7830127324479663,29.09298096,4.360557996,0,1,1366.4544,0.021824318168203405,2
2019-09-14 13:00:00,0.7842024729588875,29.19893799,4.40215337,0,1,1368.4012,0.02063457765728227,2
2019-09-14 14:00:00,0.754069489450495,29.30797729,4.420266558,0,1,1319.0939,0.05076756116567471,2
2019-09-14 19:00:00,0.7453005616494347,27.60796509,9.939734776,0,1,1304.7451,0.059536488966735024,2
2019-09-14 20:00:00,0.7489332791956993,27.26363525,11.40309159,0,1,1310.6894,0.05590377142047043,2
2019-09-16 09:00:00,0.7860229568339556,26.87734375,7.950741197,0,1,1371.3801,0.018814093782214103,2
2019-09-16 10:00:00,0.8397842186678035,27.0956665,8.208863924,0,1,1459.3509,0.03494716805163378,2
2019-09-16 11:00:00,0.8678149280044432,27.3479248,8.161769331,0,1,1505.2182,0.06297787738827343,2
2019-09-16 12:00:00,0.8467835694073153,27.57000122,8.277377241,0,1,1470.8041,0.041946518791145526,2
2019-09-16 13:00:00,0.8578698878070053,27.67247925,7.64575212,0,1,1488.9449,0.053032837190835624,2
2019-09-16 14:00:00,0.853425350199765,27.75548706,5.951607367,0,1,1481.6722,0.04858829958359523,2
2019-09-16 15:00:00,0.822889878967676,27.77019653,5.000539562,0,1,1431.7063,0.018052828351506234,2
2019-09-16 16:00:00,0.7711337833503797,27.71535645,4.486343528,0,1,1347.0166,0.03370326726578998,2
2019-09-17 08:00:00,0.7615609190164878,27.47548828,8.565776484,0,1,1331.3523,0.04327613159968191,2
2019-09-17 09:00:00,0.8227327584183859,28.07631836,8.082062506,0,1,1431.4492,0.017895707802216165,2
